rosbagTimestamp,linear,x,y,z,angular,x,y,z
105562000000,,0.02132897228,-0.00185741577297,0.0,,0.0,0.0,0.0206493572065
105572000000,,0.0211808383465,-0.00183760225773,0.0,,0.0,0.0,0.0199350581737
105582000000,,0.0211660251021,-0.00183561630547,0.0,,0.0,0.0,0.0199350581737
105592000000,,0.0210057944059,-0.00181414652616,0.0,,0.0,0.0,0.0199350581737
105602000000,,0.0208471566439,-0.00179293956608,0.0,,0.0,0.0,0.0199350581737
105611000000,,0.0206864416599,-0.00177181083709,0.0,,0.0,0.0,0.0194155688478
105622000000,,0.0205266609788,-0.00175077281892,0.0,,0.0,0.0,0.019285783601
105632000000,,0.0203694775701,-0.00173004828393,0.0,,0.0,0.0,0.019090888019
105643000000,,0.0202126413584,-0.00170952361077,0.0,,0.0,0.0,0.019090888019
105652000000,,0.0200561255217,-0.00168922096491,0.0,,0.0,0.0,0.019090888019
105662000000,,0.01990083009,-0.00166918374598,0.0,,0.0,0.0,0.019090888019
105672000000,,0.0197472676635,-0.00164936501533,0.0,,0.0,0.0,0.0187012710246
105683000000,,0.019610157609,-0.0016316473484,0.0,,0.0,0.0,0.0187012710246
105692000000,,0.0195964470506,-0.00162987187505,0.0,,0.0,0.0,0.0187012710246
105704000000,,0.0194477289915,-0.00161064192653,0.0,,0.0,0.0,0.0187012710246
105712000000,,0.0192987859249,-0.00159158483148,0.0,,0.0,0.0,0.0181817816986
105722000000,,0.0191516131163,-0.00157272610813,0.0,,0.0,0.0,0.0181817816986
105732000000,,0.0190053254366,-0.00155395232141,0.0,,0.0,0.0,0.0181817816986
105742000000,,0.0188597261906,-0.00153539413586,0.0,,0.0,0.0,0.0181817816986
105752000000,,0.0187146827579,-0.0015170622617,0.0,,0.0,0.0,0.0181817816986
105762000000,,0.0185716569424,-0.00149896070361,0.0,,0.0,0.0,0.0176622923726
105772000000,,0.0184310048819,-0.00148113574833,0.0,,0.0,0.0,0.0176622923726
105783000000,,0.0182925328612,-0.00146355973557,0.0,,0.0,0.0,0.0176622923726
105792000000,,0.0181657925248,-0.00144772920758,0.0,,0.0,0.0,0.0176622923726
105802000000,,0.0181531190872,-0.00144614288583,0.0,,0.0,0.0,0.0172078250876
105812000000,,0.0180155083537,-0.00142895868048,0.0,,0.0,0.0,0.0172078250876
105822000000,,0.0178799495101,-0.00141200926155,0.0,,0.0,0.0,0.0172078250876
105832000000,,0.0177450537682,-0.00139519749209,0.0,,0.0,0.0,0.0172078250876
105843000000,,0.0176089867949,-0.00137842586264,0.0,,0.0,0.0,0.0172078250876
105852000000,,0.0174748003483,-0.00136186471209,0.0,,0.0,0.0,0.0166883357616
105863000000,,0.0173428148031,-0.00134555343539,0.0,,0.0,0.0,0.0166883357616
105872000000,,0.0172126963735,-0.00132944965735,0.0,,0.0,0.0,0.0166883357616
105882000000,,0.0170819893479,-0.00131352031603,0.0,,0.0,0.0,0.0166883357616
105892000000,,0.0169524863362,-0.00129777751863,0.0,,0.0,0.0,0.0162337826014
105902000000,,0.0168366864324,-0.00128368614241,0.0,,0.0,0.0,0.0162337826014
105912000000,,0.01682510674,-0.00128227407113,0.0,,0.0,0.0,0.0162337826014
105923000000,,0.0166994169354,-0.00126698035747,0.0,,0.0,0.0,0.0162337826014
105932000000,,0.016572932899,-0.00125182904303,0.0,,0.0,0.0,0.0157792294412
105942000000,,0.0164477959275,-0.00123681956902,0.0,,0.0,0.0,0.0157792294412
105952000000,,0.0163234069943,-0.00122187994421,0.0,,0.0,0.0,0.0157792294412
105962000000,,0.0161995589733,-0.00120711466298,0.0,,0.0,0.0,0.0157792294412
105972000000,,0.016076131165,-0.00119253424928,0.0,,0.0,0.0,0.0157792294412
105982000000,,0.0159544214606,-0.00117813972756,0.0,,0.0,0.0,0.015324676281
105992000000,,0.0158345758915,-0.00116394683719,0.0,,0.0,0.0,0.015324676281
106002000000,,0.0157165840268,-0.00114995352924,0.0,,0.0,0.0,0.015324676281
106012000000,,0.0156085520983,-0.00113738281652,0.0,,0.0,0.0,0.015324676281
106023000000,,0.0155018702149,-0.00112495580688,0.0,,0.0,0.0,0.0149350592865
106032000000,,0.0154805645347,-0.00112246917561,0.0,,0.0,0.0,0.0149350592865
106042000000,,0.0153652593493,-0.00110901882872,0.0,,0.0,0.0,0.0149350592865
106053000000,,0.0152507424355,-0.00109570575878,0.0,,0.0,0.0,0.0149350592865
106063000000,,0.0151355430484,-0.00108246896416,0.0,,0.0,0.0,0.0149350592865
106072000000,,0.0150213986635,-0.00106933666393,0.0,,0.0,0.0,0.0144805061263
106082000000,,0.0149088352919,-0.00105637069792,0.0,,0.0,0.0,0.0144805061263
106092000000,,0.0147979989648,-0.00104358596727,0.0,,0.0,0.0,0.0144805061263
106102000000,,0.0146865874529,-0.00103094456717,0.0,,0.0,0.0,0.0144805061263
106112000000,,0.0145763292909,-0.00101846922189,0.0,,0.0,0.0,0.0140908891318
106123000000,,0.014477609098,-0.00100728916004,0.0,,0.0,0.0,0.0140908891318
106132000000,,0.0144677370787,-0.00100616896525,0.0,,0.0,0.0,0.0140908891318
106142000000,,0.0143605858088,-0.000994037277997,0.0,,0.0,0.0,0.0140908891318
106152000000,,0.0142527401447,-0.000982023589313,0.0,,0.0,0.0,0.013701359222
106162000000,,0.0141460448503,-0.000970124267042,0.0,,0.0,0.0,0.013701359222
106172000000,,0.014040119946,-0.000958296563476,0.0,,0.0,0.0,0.013701359222
106184000000,,0.0139345124364,-0.000946594122797,0.0,,0.0,0.0,0.013701359222
106192000000,,0.013829125464,-0.000935027748346,0.0,,0.0,0.0,0.013701359222
106202000000,,0.0137254670262,-0.00092363897711,0.0,,0.0,0.0,0.0133117422276
106214000000,,0.0136231303215,-0.000912382081151,0.0,,0.0,0.0,0.0133117422276
106222000000,,0.0135226398706,-0.000901313964278,0.0,,0.0,0.0,0.0133117422276
106232000000,,0.0134303823113,-0.000891349650919,0.0,,0.0,0.0,0.0133117422276
106242000000,,0.0134211570024,-0.000890351366252,0.0,,0.0,0.0,0.0129220381484
106253000000,,0.013320825994,-0.000879501178861,0.0,,0.0,0.0,0.0129220381484
106262000000,,0.0132222399116,-0.000868828129023,0.0,,0.0,0.0,0.0129220381484
106272000000,,0.0131241574883,-0.000858257804066,0.0,,0.0,0.0,0.0129220381484
106282000000,,0.0130248129368,-0.00084770238027,0.0,,0.0,0.0,0.0129220381484
106292000000,,0.0129269629717,-0.000837295223027,0.0,,0.0,0.0,0.0125974444043
106302000000,,0.0128307133913,-0.000827047135681,0.0,,0.0,0.0,0.0125974444043
106312000000,,0.0127358227968,-0.000816930551082,0.0,,0.0,0.0,0.0125974444043
106322000000,,0.012640863657,-0.000806930288672,0.0,,0.0,0.0,0.0125974444043
106332000000,,0.0125468969345,-0.000797073356807,0.0,,0.0,0.0,0.0122078274099
106342000000,,0.0124627679586,-0.000788240879774,0.0,,0.0,0.0,0.0122078274099
106352000000,,0.0124543555081,-0.000787356030196,0.0,,0.0,0.0,0.0122078274099
106363000000,,0.0123630054295,-0.000777772581205,0.0,,0.0,0.0,0.0122078274099
106373000000,,0.0122707217932,-0.000768279656768,0.0,,0.0,0.0,0.0118831465811
106384000000,,0.0121794275939,-0.000758879352361,0.0,,0.0,0.0,0.0118831465811
106393000000,,0.0120886646211,-0.000749523192644,0.0,,0.0,0.0,0.0118831465811
106402000000,,0.0119984686375,-0.00074026407674,0.0,,0.0,0.0,0.0118831465811
106412000000,,0.0119082197547,-0.000731120305136,0.0,,0.0,0.0,0.0118831465811
106425000000,,0.0118194505572,-0.000722117722034,0.0,,0.0,0.0,0.0115584657524
106432000000,,0.0117321506143,-0.000713255023584,0.0,,0.0,0.0,0.0115584657524
106442000000,,0.0116462059319,-0.000704518752173,0.0,,0.0,0.0,0.0115584657524
106452000000,,0.0115675270557,-0.000696661509573,0.0,,0.0,0.0,0.0115584657524
106462000000,,0.0115596592426,-0.0006958744023,0.0,,0.0,0.0,0.0112337849237
106473000000,,0.0114743374288,-0.000687359645963,0.0,,0.0,0.0,0.0112337849237
106482000000,,0.0113901801407,-0.000678953155875,0.0,,0.0,0.0,0.0112337849237
106492000000,,0.0113061748445,-0.000670615630224,0.0,,0.0,0.0,0.0112337849237
106503000000,,0.0112213119864,-0.000662295660004,0.0,,0.0,0.0,0.0112337849237
106512000000,,0.0111378274858,-0.000654102955014,0.0,,0.0,0.0,0.0109091040949
106522000000,,0.0110556051135,-0.000646026013419,0.0,,0.0,0.0,0.0109091040949
106532000000,,0.0109745465219,-0.000638054311275,0.0,,0.0,0.0,0.0109091040949
106545000000,,0.0108931995928,-0.000630172062665,0.0,,0.0,0.0,0.0109091040949
106553000000,,0.0108125120401,-0.00062239235267,0.0,,0.0,0.0,0.0105844232662
106562000000,,0.0107403606176,-0.000615431042388,0.0,,0.0,0.0,0.0105844232662
106572000000,,0.0107331454754,-0.00061473371461,0.0,,0.0,0.0,0.0105844232662
106582000000,,0.0106546021998,-0.000607161596417,0.0,,0.0,0.0,0.0105844232662
106593000000,,0.010575607419,-0.000599693413824,0.0,,0.0,0.0,0.0103246786032
106602000000,,0.0104973621666,-0.000592288793996,0.0,,0.0,0.0,0.0103246786032
106612000000,,0.0104196809232,-0.000584929483011,0.0,,0.0,0.0,0.0103246786032
106623000000,,0.010342309624,-0.000577653665096,0.0,,0.0,0.0,0.0103246786032
106632000000,,0.0102651894093,-0.00057046758011,0.0,,0.0,0.0,0.0103246786032
106642000000,,0.0101893357933,-0.000563392462209,0.0,,0.0,0.0,0.00999999716975
106652000000,,0.0101145476103,-0.000556409684941,0.0,,0.0,0.0,0.00999999716975
106662000000,,0.0100409187376,-0.000549527257681,0.0,,0.0,0.0,0.00999999716975
106672000000,,0.0099731720984,-0.000543340481818,0.0,,0.0,0.0,0.00999999716975
106682000000,,0.00996639803052,-0.000542720779777,0.0,,0.0,0.0,0.00974025250676
106692000000,,0.00989299789071,-0.000536011904478,0.0,,0.0,0.0,0.00974025250676
106702000000,,0.00982077345252,-0.000529404031113,0.0,,0.0,0.0,0.00974025250676
106712000000,,0.00974864140153,-0.000522845285013,0.0,,0.0,0.0,0.00974025250676
106722000000,,0.00967585295439,-0.000516302650794,0.0,,0.0,0.0,0.00948050784378
106732000000,,0.00960415825248,-0.000509852962568,0.0,,0.0,0.0,0.00948050784378
106743000000,,0.00953354761004,-0.000503494590521,0.0,,0.0,0.0,0.00948050784378
106753000000,,0.00946287959814,-0.000497219385579,0.0,,0.0,0.0,0.00948050784378
106762000000,,0.00939282551408,-0.000491026742384,0.0,,0.0,0.0,0.00948050784378
106772000000,,0.0093237452209,-0.000484914472327,0.0,,0.0,0.0,0.00922076318079
106782000000,,0.00926190912724,-0.000479439180344,0.0,,0.0,0.0,0.00922076318079
106792000000,,0.00925572514534,-0.000478890771046,0.0,,0.0,0.0,0.00922076318079
106802000000,,0.00918862223625,-0.000472965510562,0.0,,0.0,0.0,0.00922076318079
106812000000,,0.0091211348772,-0.000467103393748,0.0,,0.0,0.0,0.00896101851781
106823000000,,0.00905428975821,-0.000461291475222,0.0,,0.0,0.0,0.00896101851781
106833000000,,0.00898784175515,-0.000455507915467,0.0,,0.0,0.0,0.00896101851781
106842000000,,0.00892156213522,-0.000449805613607,0.0,,0.0,0.0,0.00896101851781
106852000000,,0.00885542929173,-0.000444164359942,0.0,,0.0,0.0,0.00896101851781
106862000000,,0.00879029631615,-0.000438603293151,0.0,,0.0,0.0,0.00870127385482
106872000000,,0.00872615724802,-0.000433121761307,0.0,,0.0,0.0,0.00870127385482
106882000000,,0.0086630128324,-0.000427719764411,0.0,,0.0,0.0,0.00870127385482
106892000000,,0.00860502868891,-0.000422870181501,0.0,,0.0,0.0,0.00870127385482
106903000000,,0.00859922990203,-0.000422384450212,0.0,,0.0,0.0,0.00844152919184
106912000000,,0.00853648409247,-0.000417129509151,0.0,,0.0,0.0,0.00844152919184
106922000000,,0.0084746658802,-0.000411947257817,0.0,,0.0,0.0,0.00844152919184
106933000000,,0.00841298773885,-0.000406807055697,0.0,,0.0,0.0,0.00844152919184
106942000000,,0.00835044234991,-0.000401676399633,0.0,,0.0,0.0,0.0082467206946
106952000000,,0.00828890874982,-0.000396624254063,0.0,,0.0,0.0,0.0082467206946
106962000000,,0.00822822451591,-0.000391636835411,0.0,,0.0,0.0,0.0082467206946
106972000000,,0.00816762447357,-0.000386719824746,0.0,,0.0,0.0,0.0082467206946
106982000000,,0.00810752511024,-0.000381860695779,0.0,,0.0,0.0,0.0082467206946
106993000000,,0.0080483391881,-0.000377071625553,0.0,,0.0,0.0,0.00798706251157
107002000000,,0.00799549743533,-0.000372791662812,0.0,,0.0,0.0,0.00798706251157
107012000000,,0.00799021348357,-0.000372362975031,0.0,,0.0,0.0,0.00798706251157
107022000000,,0.00793275982141,-0.00036771686282,0.0,,0.0,0.0,0.00798706251157
107032000000,,0.00787463188171,-0.0003631191561,0.0,,0.0,0.0,0.00779216753438
107042000000,,0.00781712383032,-0.000358565058559,0.0,,0.0,0.0,0.00779216753438
107053000000,,0.00775994956493,-0.000354032870382,0.0,,0.0,0.0,0.00779216753438
107062000000,,0.00770301818848,-0.000349566130899,0.0,,0.0,0.0,0.00779216753438
107073000000,,0.00764637216926,-0.000345154572278,0.0,,0.0,0.0,0.00779216753438
107082000000,,0.0075905136764,-0.000340799987316,0.0,,0.0,0.0,0.00753250935135
107093000000,,0.00753558278084,-0.000336514064111,0.0,,0.0,0.0,0.00753250935135
107102000000,,0.00748143047094,-0.000332284136675,0.0,,0.0,0.0,0.00753250935135
107112000000,,0.0074314840138,-0.000328487693332,0.0,,0.0,0.0,0.00753250935135
107122000000,,0.00742648988962,-0.000328107480891,0.0,,0.0,0.0,0.00733761437416
107132000000,,0.00737236887217,-0.000323986727744,0.0,,0.0,0.0,0.00733761437416
107142000000,,0.00731905028224,-0.000319923087955,0.0,,0.0,0.0,0.00733761437416
107152000000,,0.00726596564054,-0.000315898261033,0.0,,0.0,0.0,0.00733761437416
107162000000,,0.00721227154136,-0.000311883096583,0.0,,0.0,0.0,0.00733761437416
107172000000,,0.00715945139527,-0.00030792907346,0.0,,0.0,0.0,0.00714289235687
107182000000,,0.00710736215115,-0.000304026575759,0.0,,0.0,0.0,0.00714289235687
107192000000,,0.00705614238977,-0.000300185265951,0.0,,0.0,0.0,0.00714289235687
107203000000,,0.00700472593307,-0.000296388263814,0.0,,0.0,0.0,0.00714289235687
107212000000,,0.00695380941033,-0.000292645231821,0.0,,0.0,0.0,0.00694808385963
107222000000,,0.00690822154284,-0.000289291562513,0.0,,0.0,0.0,0.00694808385963
107232000000,,0.00690366253257,-0.000288955704309,0.0,,0.0,0.0,0.00694808385963
107242000000,,0.00685404241085,-0.000285309739411,0.0,,0.0,0.0,0.00694808385963
107252000000,,0.0068041972816,-0.000281718466431,0.0,,0.0,0.0,0.0067532753624
107262000000,,0.00675482451916,-0.000278156925924,0.0,,0.0,0.0,0.0067532753624
107272000000,,0.00670574605465,-0.000274613080546,0.0,,0.0,0.0,0.0067532753624
107282000000,,0.00665678083897,-0.000271120108664,0.0,,0.0,0.0,0.0067532753624
107293000000,,0.00660791546106,-0.000267665530555,0.0,,0.0,0.0,0.00655846686516
107302000000,,0.0065597884357,-0.000264260382392,0.0,,0.0,0.0,0.00655846686516
107312000000,,0.00651239678264,-0.000260905153118,0.0,,0.0,0.0,0.00655846686516
107323000000,,0.00646469518542,-0.000257591763511,0.0,,0.0,0.0,0.00655846686516
107332000000,,0.00642188489437,-0.000254626688547,0.0,,0.0,0.0,0.00655846686516
107343000000,,0.00641760379076,-0.000254329759628,0.0,,0.0,0.0,0.00636357188796
107353000000,,0.0063711643219,-0.000251110689715,0.0,,0.0,0.0,0.00636357188796
107362000000,,0.00632542893291,-0.000247937487438,0.0,,0.0,0.0,0.00636357188796
107372000000,,0.00627984330058,-0.00024479473941,0.0,,0.0,0.0,0.00636357188796
107383000000,,0.00623360387981,-0.000241659581661,0.0,,0.0,0.0,0.00616884987068
107393000000,,0.00618805550039,-0.000238567893393,0.0,,0.0,0.0,0.00616884987068
107402000000,,0.00614324994385,-0.000235524703749,0.0,,0.0,0.0,0.00616884987068
107412000000,,0.00613098144531,-0.000234705489129,0.0,,0.0,0.0,0.00616884987068
107423000000,,0.00605350323021,-0.000229548057541,0.0,,0.0,0.0,0.00616884987068
107432000000,,0.00600941553712,-0.000226621236652,0.0,,0.0,0.0,0.00603897753919
107442000000,,0.0059695776552,-0.000223974324763,0.0,,0.0,0.0,0.00603897753919
107453000000,,0.00596559382975,-0.000223709247075,0.0,,0.0,0.0,0.00603897753919
107462000000,,0.00592280775309,-0.000220873299986,0.0,,0.0,0.0,0.00603897753919
107472000000,,0.00587997101247,-0.000218071835116,0.0,,0.0,0.0,0.00584416904195
107483000000,,0.00583754777908,-0.000215295120142,0.0,,0.0,0.0,0.00584416904195
107492000000,,0.00579537786543,-0.000212531839497,0.0,,0.0,0.0,0.00584416904195
107502000000,,0.00575320832431,-0.000209808535874,0.0,,0.0,0.0,0.00584416904195
107512000000,,0.00571104325354,-0.000207114615478,0.0,,0.0,0.0,0.00571429671046
107522000000,,0.00566951222718,-0.000204459251836,0.0,,0.0,0.0,0.00571429671046
107532000000,,0.00562861412764,-0.000201842561364,0.0,,0.0,0.0,0.00571429671046
107543000000,,0.00558762773871,-0.000199262634851,0.0,,0.0,0.0,0.00571429671046
107553000000,,0.00555086284876,-0.000196950184181,0.0,,0.0,0.0,0.00571429671046
107562000000,,0.00554718635976,-0.000196718610823,0.0,,0.0,0.0,0.00551948821322
107573000000,,0.00550735965371,-0.000194211211056,0.0,,0.0,0.0,0.00551948821322
107582000000,,0.00546818301082,-0.000191741879098,0.0,,0.0,0.0,0.00551948821322
107592000000,,0.00542892925441,-0.000189293897711,0.0,,0.0,0.0,0.00551948821322
107602000000,,0.00538909286261,-0.000186850654427,0.0,,0.0,0.0,0.00538961588173
107612000000,,0.00534984990954,-0.000184441695455,0.0,,0.0,0.0,0.00538961588173
107622000000,,0.00531119517982,-0.000182067626156,0.0,,0.0,0.0,0.00538961588173
107632000000,,0.00527256652713,-0.000179728167132,0.0,,0.0,0.0,0.00538961588173
107642000000,,0.00523424595594,-0.000177416543011,0.0,,0.0,0.0,0.00538961588173
107652000000,,0.00519655570388,-0.000175141508225,0.0,,0.0,0.0,0.00525974355024
107662000000,,0.00516277514398,-0.000173100689426,0.0,,0.0,0.0,0.00525974355024
107672000000,,0.00515939705074,-0.000172896322329,0.0,,0.0,0.0,0.00525974355024
107682000000,,0.0051227837801,-0.000170686736237,0.0,,0.0,0.0,0.00525974355024
107692000000,,0.0050859939307,-0.000168506277259,0.0,,0.0,0.0,0.00506493475062
107702000000,,0.0050495583564,-0.000166344386525,0.0,,0.0,0.0,0.00506493475062
107712000000,,0.00501329004765,-0.000164190272335,0.0,,0.0,0.0,0.00506493475062
107723000000,,0.00497696846724,-0.00016207046574,0.0,,0.0,0.0,0.00506493475062
107732000000,,0.00494061335921,-0.000159975246061,0.0,,0.0,0.0,0.00506493475062
107742000000,,0.00490480363369,-0.000157910934649,0.0,,0.0,0.0,0.00493506241913
107752000000,,0.00486949309707,-0.000155873806216,0.0,,0.0,0.0,0.00493506241913
107762000000,,0.00483477301896,-0.000153868657071,0.0,,0.0,0.0,0.00493506241913
107772000000,,0.00480292476714,-0.000152069248725,0.0,,0.0,0.0,0.00493506241913
107782000000,,0.00479974001646,-0.00015188906109,0.0,,0.0,0.0,0.00493506241913
107792000000,,0.00476527884603,-0.000149939197581,0.0,,0.0,0.0,0.00480519008764
107802000000,,0.0047313272953,-0.000148016773164,0.0,,0.0,0.0,0.00480519008764
107813000000,,0.00469770617783,-0.000146111275535,0.0,,0.0,0.0,0.00480519008764
107822000000,,0.00466394610703,-0.000144216814078,0.0,,0.0,0.0,0.00480519008764
107832000000,,0.00463023409247,-0.000142345449422,0.0,,0.0,0.0,0.00467531775614
107842000000,,0.00459698624909,-0.000140499032568,0.0,,0.0,0.0,0.00467531775614
107852000000,,0.00456428602338,-0.000138681416865,0.0,,0.0,0.0,0.00467531775614
107862000000,,0.00453143119812,-0.000136886362452,0.0,,0.0,0.0,0.00467531775614
107872000000,,0.00449884347618,-0.000135114509612,0.0,,0.0,0.0,0.00454544542465
107882000000,,0.00446970276535,-0.000133529154118,0.0,,0.0,0.0,0.00454544542465
107892000000,,0.00446678884327,-0.000133370410185,0.0,,0.0,0.0,0.00454544542465
107902000000,,0.00443511269987,-0.000131654331926,0.0,,0.0,0.0,0.00454544542465
107912000000,,0.00440321564674,-0.000129958498292,0.0,,0.0,0.0,0.00441565957311
107922000000,,0.00437162108719,-0.000128277193289,0.0,,0.0,0.0,0.00441565957311
107932000000,,0.00434025265276,-0.000126606225967,0.0,,0.0,0.0,0.00441565957311
107942000000,,0.00430893562734,-0.000124956539366,0.0,,0.0,0.0,0.00441565957311
107952000000,,0.00427762977779,-0.000123327283654,0.0,,0.0,0.0,0.00441565957311
107963000000,,0.00424679592252,-0.000121721904725,0.0,,0.0,0.0,0.00428570076167
107972000000,,0.00421643182635,-0.000120139622595,0.0,,0.0,0.0,0.00428570076167
107982000000,,0.00418657585979,-0.000118582183495,0.0,,0.0,0.0,0.00428570076167
107992000000,,0.00418657585979,-0.000118582183495,0.0,,0.0,0.0,0.00428570076167
108002000000,,0.00415640883148,-0.000117045582738,0.0,,0.0,0.0,0.00415582843017
108012000000,,0.00412665568292,-0.000115531112533,0.0,,0.0,0.0,0.00415582843017
108022000000,,0.00409723930061,-0.000114033161663,0.0,,0.0,0.0,0.00415582843017
108034000000,,0.00406770333648,-0.000112539355177,0.0,,0.0,0.0,0.00415582843017
108043000000,,0.0040379986167,-0.000111063930672,0.0,,0.0,0.0,0.00402595609868
108052000000,,0.00400877445936,-0.000109611032531,0.0,,0.0,0.0,0.00402595609868
108062000000,,0.00397988222539,-0.000108173768967,0.0,,0.0,0.0,0.00402595609868
108073000000,,0.00395100675523,-0.000106758519541,0.0,,0.0,0.0,0.00402595609868
108082000000,,0.00392225831747,-0.000105364783667,0.0,,0.0,0.0,0.00402595609868
108092000000,,0.0038939435035,-0.000103991210926,0.0,,0.0,0.0,0.00396110641289
108102000000,,0.00386859662831,-0.000102760980371,0.0,,0.0,0.0,0.00396110641289
